name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
3WD,0.313,0.908,5,-2.559,0,0.181,0.0123,5.5e-06,0.329,0.612,142.873,audio_features,2UsHyX15DM96SOvd5Cdl7V,spotify:track:2UsHyX15DM96SOvd5Cdl7V,https://api.spotify.com/v1/tracks/2UsHyX15DM96SOvd5Cdl7V,https://api.spotify.com/v1/audio-analysis/2UsHyX15DM96SOvd5Cdl7V,285640,4
星フルWISH,0.521,0.927,0,-4.054,0,0.0459,0.0032,0,0.315,0.877,156.035,audio_features,19MdqRidKbKvax0OcQiJeY,spotify:track:19MdqRidKbKvax0OcQiJeY,https://api.spotify.com/v1/tracks/19MdqRidKbKvax0OcQiJeY,https://api.spotify.com/v1/audio-analysis/19MdqRidKbKvax0OcQiJeY,284000,4
TASK,0.689,0.915,6,-3.472,0,0.102,0.0638,2.53e-05,0.258,0.936,146.986,audio_features,3YyJoAKkShwrOxMIlLHeKy,spotify:track:3YyJoAKkShwrOxMIlLHeKy,https://api.spotify.com/v1/tracks/3YyJoAKkShwrOxMIlLHeKy,https://api.spotify.com/v1/audio-analysis/3YyJoAKkShwrOxMIlLHeKy,242373,4
キミなんだから,0.532,0.929,5,-3.373,1,0.0434,0.00414,0.0413,0.0966,0.774,145.016,audio_features,5jdQcPXyGYMurLno6TtfyO,spotify:track:5jdQcPXyGYMurLno6TtfyO,https://api.spotify.com/v1/tracks/5jdQcPXyGYMurLno6TtfyO,https://api.spotify.com/v1/audio-analysis/5jdQcPXyGYMurLno6TtfyO,260013,4
ぎぷす,0.567,0.954,11,-2.846,0,0.0507,0.201,0,0.229,0.579,167.991,audio_features,3j3FCi8oGs7haE2VsCcs1h,spotify:track:3j3FCi8oGs7haE2VsCcs1h,https://api.spotify.com/v1/tracks/3j3FCi8oGs7haE2VsCcs1h,https://api.spotify.com/v1/audio-analysis/3j3FCi8oGs7haE2VsCcs1h,219533,4
Coolingoffhadekimasen!,0.502,0.948,7,-3.001,1,0.0668,0.0476,0,0.403,0.32,90.9,audio_features,0ztEv7h7mycoM7YvsHWEVD,spotify:track:0ztEv7h7mycoM7YvsHWEVD,https://api.spotify.com/v1/tracks/0ztEv7h7mycoM7YvsHWEVD,https://api.spotify.com/v1/audio-analysis/0ztEv7h7mycoM7YvsHWEVD,221267,4
my Buddy!!!,0.641,0.867,6,-2.181,1,0.0584,0.0567,1.58e-06,0.0234,0.885,124.028,audio_features,6kbLe1Y3Nr5Ae6EwSkPMVC,spotify:track:6kbLe1Y3Nr5Ae6EwSkPMVC,https://api.spotify.com/v1/tracks/6kbLe1Y3Nr5Ae6EwSkPMVC,https://api.spotify.com/v1/audio-analysis/6kbLe1Y3Nr5Ae6EwSkPMVC,256760,4
Main Actor,0.601,0.911,3,-3.74,0,0.144,0.136,0,0.113,0.635,146.943,audio_features,0H078Kzp19E8hHL3x52myG,spotify:track:0H078Kzp19E8hHL3x52myG,https://api.spotify.com/v1/tracks/0H078Kzp19E8hHL3x52myG,https://api.spotify.com/v1/audio-analysis/0H078Kzp19E8hHL3x52myG,239013,4
Soutaisei♡Love!,0.69,0.924,5,-3.656,0,0.0944,0.0153,1.93e-06,0.34,0.752,99.981,audio_features,2i095zuffOxyC84MB4IBBm,spotify:track:2i095zuffOxyC84MB4IBBm,https://api.spotify.com/v1/tracks/2i095zuffOxyC84MB4IBBm,https://api.spotify.com/v1/audio-analysis/2i095zuffOxyC84MB4IBBm,195987,4
Hitonatsu Border,0.633,0.842,2,-4.361,1,0.0469,0.0448,0,0.266,0.709,130.995,audio_features,6YCpiSwPT3pC3zfEVF7Cf1,spotify:track:6YCpiSwPT3pC3zfEVF7Cf1,https://api.spotify.com/v1/tracks/6YCpiSwPT3pC3zfEVF7Cf1,https://api.spotify.com/v1/audio-analysis/6YCpiSwPT3pC3zfEVF7Cf1,257147,4
