name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
あの子コンプレックス,0.648,0.859,0,-3.02,1,0.0459,0.062,0,0.0919,0.558,129.969,audio_features,08CsG95NhJfzdqBq63FKhv,spotify:track:08CsG95NhJfzdqBq63FKhv,https://api.spotify.com/v1/tracks/08CsG95NhJfzdqBq63FKhv,https://api.spotify.com/v1/audio-analysis/08CsG95NhJfzdqBq63FKhv,277587,4
=LOVE - =LOVE 1stコンサート「初めまして、=LOVEです。」,0.403,0.89,7,-5.781,0,0.101,0.141,1.82e-06,0.912,0.203,79.035,audio_features,7ptcpHbJYKsb6VLcvPCpAp,spotify:track:7ptcpHbJYKsb6VLcvPCpAp,https://api.spotify.com/v1/tracks/7ptcpHbJYKsb6VLcvPCpAp,https://api.spotify.com/v1/audio-analysis/7ptcpHbJYKsb6VLcvPCpAp,169928,4
=LOVE,0.415,0.963,10,-2.651,1,0.0952,0.0374,0.000222,0.0594,0.618,158.048,audio_features,4YFrH7oE7c35mJX3kAQbWb,spotify:track:4YFrH7oE7c35mJX3kAQbWb,https://api.spotify.com/v1/tracks/4YFrH7oE7c35mJX3kAQbWb,https://api.spotify.com/v1/audio-analysis/4YFrH7oE7c35mJX3kAQbWb,246547,4
ズルいよ ズルいね - =LOVE 全国ツアー「全部、内緒。」~横浜アリーナ~,0.575,0.727,8,-6.0,1,0.0408,0.598,1.7e-06,0.0683,0.41,130.0,audio_features,24zOHTR9iDlisD8U95qPIT,spotify:track:24zOHTR9iDlisD8U95qPIT,https://api.spotify.com/v1/tracks/24zOHTR9iDlisD8U95qPIT,https://api.spotify.com/v1/audio-analysis/24zOHTR9iDlisD8U95qPIT,280895,4
=LOVE,0.429,0.959,10,-3.214,1,0.0905,0.037,0.000193,0.0474,0.651,158.031,audio_features,5y2cZBC8Mq4TQp2I6Vo0ne,spotify:track:5y2cZBC8Mq4TQp2I6Vo0ne,https://api.spotify.com/v1/tracks/5y2cZBC8Mq4TQp2I6Vo0ne,https://api.spotify.com/v1/audio-analysis/5y2cZBC8Mq4TQp2I6Vo0ne,247827,4
しゅきぴ,0.582,0.916,2,-3.608,1,0.0937,0.0968,5.28e-05,0.0911,0.678,172.985,audio_features,3mtyXG0jcdNYdc1Y2SUpJn,spotify:track:3mtyXG0jcdNYdc1Y2SUpJn,https://api.spotify.com/v1/tracks/3mtyXG0jcdNYdc1Y2SUpJn,https://api.spotify.com/v1/audio-analysis/3mtyXG0jcdNYdc1Y2SUpJn,234480,4
手遅れcaution,0.527,0.99,7,-2.942,0,0.3,0.127,0,0.0997,0.15,142.963,audio_features,0KYYyVjBpQATWr8wLr3rUa,spotify:track:0KYYyVjBpQATWr8wLr3rUa,https://api.spotify.com/v1/tracks/0KYYyVjBpQATWr8wLr3rUa,https://api.spotify.com/v1/audio-analysis/0KYYyVjBpQATWr8wLr3rUa,256200,4
ズルいよ ズルいね,0.588,0.787,8,-3.892,1,0.0335,0.568,1.16e-06,0.0556,0.461,129.969,audio_features,4bPbCPyNQEWxRvJ8IOLSQZ,spotify:track:4bPbCPyNQEWxRvJ8IOLSQZ,https://api.spotify.com/v1/tracks/4bPbCPyNQEWxRvJ8IOLSQZ,https://api.spotify.com/v1/audio-analysis/4bPbCPyNQEWxRvJ8IOLSQZ,284547,4
=LOVE - =LOVE 4th ANNIVERSARY PREMIUM CONCERT,0.426,0.957,10,-4.173,1,0.124,0.459,4.71e-05,0.16,0.634,158.001,audio_features,3AyuX7w33j9pSR5MBA2LlM,spotify:track:3AyuX7w33j9pSR5MBA2LlM,https://api.spotify.com/v1/tracks/3AyuX7w33j9pSR5MBA2LlM,https://api.spotify.com/v1/audio-analysis/3AyuX7w33j9pSR5MBA2LlM,244810,4
CAMEO,0.679,0.866,11,-4.607,0,0.118,0.0284,2.89e-06,0.291,0.734,158.02,audio_features,5z7Q0jAmvvaqqW8oN3QCYh,spotify:track:5z7Q0jAmvvaqqW8oN3QCYh,https://api.spotify.com/v1/tracks/5z7Q0jAmvvaqqW8oN3QCYh,https://api.spotify.com/v1/audio-analysis/5z7Q0jAmvvaqqW8oN3QCYh,255707,4
お姫様にしてよ!,0.557,0.963,0,-3.679,1,0.0772,0.0628,0,0.187,0.808,190.017,audio_features,2UGNk94mgLMshYZKPcTYBu,spotify:track:2UGNk94mgLMshYZKPcTYBu,https://api.spotify.com/v1/tracks/2UGNk94mgLMshYZKPcTYBu,https://api.spotify.com/v1/audio-analysis/2UGNk94mgLMshYZKPcTYBu,235253,4
「部活中に目が合うなって思ってたんだ」 - =LOVE 1stコンサート「初めまして、=LOVEです。」,0.405,0.931,7,-4.779,1,0.0595,0.301,0.00121,0.412,0.336,159.03,audio_features,3jZYQx8PnOCqDLi4CCZbRT,spotify:track:3jZYQx8PnOCqDLi4CCZbRT,https://api.spotify.com/v1/tracks/3jZYQx8PnOCqDLi4CCZbRT,https://api.spotify.com/v1/audio-analysis/3jZYQx8PnOCqDLi4CCZbRT,279010,4
手遅れcaution - =LOVE 1stコンサート「初めまして、=LOVEです。」,0.459,0.907,7,-5.248,0,0.118,0.0851,0,0.707,0.221,142.952,audio_features,621qs2vvZyl2lx5gi6I8tu,spotify:track:621qs2vvZyl2lx5gi6I8tu,https://api.spotify.com/v1/tracks/621qs2vvZyl2lx5gi6I8tu,https://api.spotify.com/v1/audio-analysis/621qs2vvZyl2lx5gi6I8tu,258248,4
推しのいる世界,0.493,0.96,1,-1.938,0,0.0427,0.464,3.73e-05,0.191,0.576,90.015,audio_features,7JdttFE0fycpSDwj7O60Lp,spotify:track:7JdttFE0fycpSDwj7O60Lp,https://api.spotify.com/v1/tracks/7JdttFE0fycpSDwj7O60Lp,https://api.spotify.com/v1/audio-analysis/7JdttFE0fycpSDwj7O60Lp,301267,4
Overture,0.411,0.993,7,-6.926,0,0.0664,9.99e-05,0.953,0.324,0.354,142.019,audio_features,2QjeSyrq8GGYYUm6hfB7b0,spotify:track:2QjeSyrq8GGYYUm6hfB7b0,https://api.spotify.com/v1/tracks/2QjeSyrq8GGYYUm6hfB7b0,https://api.spotify.com/v1/audio-analysis/2QjeSyrq8GGYYUm6hfB7b0,83387,4
わたし、魔法使い,0.622,0.932,4,-3.989,1,0.0569,0.0294,0.000682,0.307,0.899,175.078,audio_features,7t6uffxb7KCPgz5s1zWG2Q,spotify:track:7t6uffxb7KCPgz5s1zWG2Q,https://api.spotify.com/v1/tracks/7t6uffxb7KCPgz5s1zWG2Q,https://api.spotify.com/v1/audio-analysis/7t6uffxb7KCPgz5s1zWG2Q,210053,4
"青春""サブリミナル""",0.43,0.949,9,-2.665,1,0.0731,0.31,0.000203,0.271,0.689,161.967,audio_features,2lpHfe1D2HQIM2C4ASG7h9,spotify:track:2lpHfe1D2HQIM2C4ASG7h9,https://api.spotify.com/v1/tracks/2lpHfe1D2HQIM2C4ASG7h9,https://api.spotify.com/v1/audio-analysis/2lpHfe1D2HQIM2C4ASG7h9,309213,4
「部活中に目が合うなって思ってたんだ」,0.503,0.95,7,-1.62,1,0.0703,0.61,1.37e-05,0.112,0.576,159.022,audio_features,7ugjIppiHC3TgC9LuKbEwi,spotify:track:7ugjIppiHC3TgC9LuKbEwi,https://api.spotify.com/v1/tracks/7ugjIppiHC3TgC9LuKbEwi,https://api.spotify.com/v1/audio-analysis/7ugjIppiHC3TgC9LuKbEwi,283640,4
Be Selfish,0.765,0.856,7,-3.595,1,0.0437,0.202,0,0.351,0.599,135.008,audio_features,4ODV0hf4B1VeUYjMoBPaYs,spotify:track:4ODV0hf4B1VeUYjMoBPaYs,https://api.spotify.com/v1/tracks/4ODV0hf4B1VeUYjMoBPaYs,https://api.spotify.com/v1/audio-analysis/4ODV0hf4B1VeUYjMoBPaYs,206613,4
今、この船に乗れ!,0.57,0.968,8,-1.898,1,0.0576,0.0176,0.00538,0.0957,0.805,150.046,audio_features,1jA8j1oa311fbi8eA5Vae7,spotify:track:1jA8j1oa311fbi8eA5Vae7,https://api.spotify.com/v1/tracks/1jA8j1oa311fbi8eA5Vae7,https://api.spotify.com/v1/audio-analysis/1jA8j1oa311fbi8eA5Vae7,226013,4
=LOVE - =LOVE デビュー2周年記念コンサート,0.376,0.954,10,-4.054,1,0.111,0.29,0.000137,0.898,0.314,78.997,audio_features,4VLSuym6DjFx2poQkG1NiR,spotify:track:4VLSuym6DjFx2poQkG1NiR,https://api.spotify.com/v1/tracks/4VLSuym6DjFx2poQkG1NiR,https://api.spotify.com/v1/audio-analysis/4VLSuym6DjFx2poQkG1NiR,247368,4
流星群,0.6,0.879,9,-4.02,1,0.0584,0.106,2.78e-05,0.303,0.565,125.031,audio_features,0ZUTV4cvtNiZyMqqQstT8f,spotify:track:0ZUTV4cvtNiZyMqqQstT8f,https://api.spotify.com/v1/tracks/0ZUTV4cvtNiZyMqqQstT8f,https://api.spotify.com/v1/audio-analysis/0ZUTV4cvtNiZyMqqQstT8f,281373,4
セノビーインラブ,0.686,0.919,5,-3.394,1,0.0467,0.0369,0.00198,0.21,0.783,95.535,audio_features,1zweTlkPTLKHunWs5GFSFy,spotify:track:1zweTlkPTLKHunWs5GFSFy,https://api.spotify.com/v1/tracks/1zweTlkPTLKHunWs5GFSFy,https://api.spotify.com/v1/audio-analysis/1zweTlkPTLKHunWs5GFSFy,189307,4
いらない ツインテール,0.577,0.958,1,-3.162,1,0.112,0.000595,0.0015,0.11,0.492,96.467,audio_features,2hebQblF1Y1HAkXEP1cnTA,spotify:track:2hebQblF1Y1HAkXEP1cnTA,https://api.spotify.com/v1/tracks/2hebQblF1Y1HAkXEP1cnTA,https://api.spotify.com/v1/audio-analysis/2hebQblF1Y1HAkXEP1cnTA,224680,4
手遅れcaution,0.53,0.99,7,-2.832,0,0.326,0.101,0,0.101,0.152,142.959,audio_features,6THTqYBDEFBuNjJWVLQuZa,spotify:track:6THTqYBDEFBuNjJWVLQuZa,https://api.spotify.com/v1/tracks/6THTqYBDEFBuNjJWVLQuZa,https://api.spotify.com/v1/audio-analysis/6THTqYBDEFBuNjJWVLQuZa,256200,4
届いてLOVE YOU - =LOVE 1stコンサート「初めまして、=LOVEです。」,0.45,0.885,6,-5.398,1,0.131,0.165,0,0.939,0.448,153.969,audio_features,1IWzmIGDJY8BCMuZuv7lY0,spotify:track:1IWzmIGDJY8BCMuZuv7lY0,https://api.spotify.com/v1/tracks/1IWzmIGDJY8BCMuZuv7lY0,https://api.spotify.com/v1/audio-analysis/1IWzmIGDJY8BCMuZuv7lY0,263095,4
Want you!Want you!,0.609,0.98,6,-2.959,1,0.0445,0.271,0,0.258,0.943,141.045,audio_features,0aHkDRbqI1jiDNGnY1lbrL,spotify:track:0aHkDRbqI1jiDNGnY1lbrL,https://api.spotify.com/v1/tracks/0aHkDRbqI1jiDNGnY1lbrL,https://api.spotify.com/v1/audio-analysis/0aHkDRbqI1jiDNGnY1lbrL,236413,4
桜の咲く音がした,0.635,0.859,3,-3.893,1,0.0326,0.12,0,0.301,0.466,126.978,audio_features,6gvHuc2CnFqHhRkp1CHXhq,spotify:track:6gvHuc2CnFqHhRkp1CHXhq,https://api.spotify.com/v1/tracks/6gvHuc2CnFqHhRkp1CHXhq,https://api.spotify.com/v1/audio-analysis/6gvHuc2CnFqHhRkp1CHXhq,274653,4
真夜中マーメイド,0.455,0.889,6,-2.944,1,0.0522,0.169,0,0.0758,0.465,174.121,audio_features,2xfvg55ad5exNMXx4THSXk,spotify:track:2xfvg55ad5exNMXx4THSXk,https://api.spotify.com/v1/tracks/2xfvg55ad5exNMXx4THSXk,https://api.spotify.com/v1/audio-analysis/2xfvg55ad5exNMXx4THSXk,247427,4
僕らの制服クリスマス - =LOVE 1stコンサート「初めまして、=LOVEです。」,0.45,0.922,5,-5.521,1,0.0824,0.368,0,0.802,0.52,142.985,audio_features,6bKeo0iNvJMExOJBP5DCh9,spotify:track:6bKeo0iNvJMExOJBP5DCh9,https://api.spotify.com/v1/tracks/6bKeo0iNvJMExOJBP5DCh9,https://api.spotify.com/v1/audio-analysis/6bKeo0iNvJMExOJBP5DCh9,265626,4
Want you!Want you!,0.607,0.98,6,-2.677,1,0.0457,0.255,0,0.247,0.934,141.036,audio_features,2b0yGWq7PX7u4ht6gd4gTZ,spotify:track:2b0yGWq7PX7u4ht6gd4gTZ,https://api.spotify.com/v1/tracks/2b0yGWq7PX7u4ht6gd4gTZ,https://api.spotify.com/v1/audio-analysis/2b0yGWq7PX7u4ht6gd4gTZ,236400,4
今、この船に乗れ! - =LOVE 1stコンサート「初めまして、=LOVEです。」,0.463,0.941,8,-4.638,1,0.0671,0.02,2.98e-05,0.948,0.432,150.0,audio_features,699AEENiQS2qmmGnf8cxe8,spotify:track:699AEENiQS2qmmGnf8cxe8,https://api.spotify.com/v1/tracks/699AEENiQS2qmmGnf8cxe8,https://api.spotify.com/v1/audio-analysis/699AEENiQS2qmmGnf8cxe8,223456,4
スタート! - =LOVE 1stコンサート「初めまして、=LOVEです。」,0.422,0.891,0,-6.258,1,0.102,0.0258,0,0.824,0.369,158.083,audio_features,3Ggh20vhSvztu99rilmMtj,spotify:track:3Ggh20vhSvztu99rilmMtj,https://api.spotify.com/v1/tracks/3Ggh20vhSvztu99rilmMtj,https://api.spotify.com/v1/audio-analysis/3Ggh20vhSvztu99rilmMtj,294117,4
好きって、言えなかった,0.597,0.648,4,-4.251,1,0.0252,0.327,0,0.196,0.412,98.015,audio_features,44DNfb3YuvKyfVn7hBpgkR,spotify:track:44DNfb3YuvKyfVn7hBpgkR,https://api.spotify.com/v1/tracks/44DNfb3YuvKyfVn7hBpgkR,https://api.spotify.com/v1/audio-analysis/44DNfb3YuvKyfVn7hBpgkR,302587,4
スタート!,0.504,0.913,5,-4.089,1,0.0564,0.0118,0,0.156,0.728,158.007,audio_features,2Ro3j3SKjzRT7zB5JwHuPR,spotify:track:2Ro3j3SKjzRT7zB5JwHuPR,https://api.spotify.com/v1/tracks/2Ro3j3SKjzRT7zB5JwHuPR,https://api.spotify.com/v1/audio-analysis/2Ro3j3SKjzRT7zB5JwHuPR,291840,4
記憶のどこかで - =LOVE 1stコンサート「初めまして、=LOVEです。」,0.423,0.875,4,-5.488,0,0.0547,0.0973,0,0.847,0.322,143.945,audio_features,7tkC4zQ4iCFLGLKOIboQ2z,spotify:track:7tkC4zQ4iCFLGLKOIboQ2z,https://api.spotify.com/v1/tracks/7tkC4zQ4iCFLGLKOIboQ2z,https://api.spotify.com/v1/audio-analysis/7tkC4zQ4iCFLGLKOIboQ2z,261075,4
虹の素,0.596,0.836,10,-3.132,1,0.031,0.182,0,0.24,0.579,128.003,audio_features,13kVbgTKnrnig2ovaLn7pJ,spotify:track:13kVbgTKnrnig2ovaLn7pJ,https://api.spotify.com/v1/tracks/13kVbgTKnrnig2ovaLn7pJ,https://api.spotify.com/v1/audio-analysis/13kVbgTKnrnig2ovaLn7pJ,291680,4
