name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
我ら思う、故に我ら在り,0.471,0.938,0,-2.062,1,0.0622,0.001,0,0.414,0.608,93.57,audio_features,67ZJ4fOMigO2AONjMFClef,spotify:track:67ZJ4fOMigO2AONjMFClef,https://api.spotify.com/v1/tracks/67ZJ4fOMigO2AONjMFClef,https://api.spotify.com/v1/audio-analysis/67ZJ4fOMigO2AONjMFClef,197187,4
One Night Carnival,0.515,0.894,2,-4.024,1,0.0809,0.00425,1.83e-05,0.344,0.52,135.739,audio_features,655CfxaG3GYyVCl3aRj4ZU,spotify:track:655CfxaG3GYyVCl3aRj4ZU,https://api.spotify.com/v1/tracks/655CfxaG3GYyVCl3aRj4ZU,https://api.spotify.com/v1/audio-analysis/655CfxaG3GYyVCl3aRj4ZU,299000,4
One Night Carnival - 2013,0.469,0.898,2,-2.717,1,0.0594,0.0234,0,0.295,0.392,135.049,audio_features,1Qez7nWYg1hGJ4T56F7B86,spotify:track:1Qez7nWYg1hGJ4T56F7B86,https://api.spotify.com/v1/tracks/1Qez7nWYg1hGJ4T56F7B86,https://api.spotify.com/v1/audio-analysis/1Qez7nWYg1hGJ4T56F7B86,293960,4
タイマン・ファンタジー,0.548,0.855,9,-3.67,1,0.0369,0.0089,2e-06,0.102,0.581,151.995,audio_features,1kSoNgf1LSTEQ1NWmqZEwT,spotify:track:1kSoNgf1LSTEQ1NWmqZEwT,https://api.spotify.com/v1/tracks/1kSoNgf1LSTEQ1NWmqZEwT,https://api.spotify.com/v1/audio-analysis/1kSoNgf1LSTEQ1NWmqZEwT,308362,4
我ら思う、故に我ら在り(『仮面ライダーゴースト』主題歌),0.369,0.918,0,-4.177,1,0.0847,0.000397,0,0.152,0.659,187.146,audio_features,5w2yYRv0XLjQIgrrlboZ01,spotify:track:5w2yYRv0XLjQIgrrlboZ01,https://api.spotify.com/v1/tracks/5w2yYRv0XLjQIgrrlboZ01,https://api.spotify.com/v1/audio-analysis/5w2yYRv0XLjQIgrrlboZ01,198027,4
SUPER BOY FRIEND,0.459,0.931,0,-3.856,1,0.0438,0.0405,0,0.393,0.762,156.041,audio_features,5DbfWJgnIBHT4yGI8C5gfh,spotify:track:5DbfWJgnIBHT4yGI8C5gfh,https://api.spotify.com/v1/tracks/5DbfWJgnIBHT4yGI8C5gfh,https://api.spotify.com/v1/audio-analysis/5DbfWJgnIBHT4yGI8C5gfh,334320,4
Romanticが止まらない,0.628,0.9,6,-3.434,0,0.0681,0.0608,0,0.0668,0.928,145.889,audio_features,2VqPAvB1bSdKPWMwmuxCLf,spotify:track:2VqPAvB1bSdKPWMwmuxCLf,https://api.spotify.com/v1/tracks/2VqPAvB1bSdKPWMwmuxCLf,https://api.spotify.com/v1/audio-analysis/2VqPAvB1bSdKPWMwmuxCLf,193573,4
鉄のハート - 2013,0.445,0.962,0,-2.893,1,0.1,0.00202,0,0.0256,0.541,150.078,audio_features,1GQ4GDJqlmcU2CDTw3HBh8,spotify:track:1GQ4GDJqlmcU2CDTw3HBh8,https://api.spotify.com/v1/tracks/1GQ4GDJqlmcU2CDTw3HBh8,https://api.spotify.com/v1/audio-analysis/1GQ4GDJqlmcU2CDTw3HBh8,275160,4
喧嘩上等,0.488,0.935,4,-3.327,0,0.143,0.0051,8.83e-05,0.622,0.752,160.021,audio_features,3hZvIVsiJ8frpj2bx0PWTk,spotify:track:3hZvIVsiJ8frpj2bx0PWTk,https://api.spotify.com/v1/tracks/3hZvIVsiJ8frpj2bx0PWTk,https://api.spotify.com/v1/audio-analysis/3hZvIVsiJ8frpj2bx0PWTk,256747,4
ABAYO,0.526,0.948,7,-4.4,1,0.0631,0.000166,0.00324,0.0874,0.572,102.639,audio_features,0MnOAkG6qbXGPBLXWYlTWD,spotify:track:0MnOAkG6qbXGPBLXWYlTWD,https://api.spotify.com/v1/tracks/0MnOAkG6qbXGPBLXWYlTWD,https://api.spotify.com/v1/audio-analysis/0MnOAkG6qbXGPBLXWYlTWD,216147,4
Oneway Generation,0.717,0.926,0,-2.765,1,0.0483,0.0125,0,0.0255,0.925,102.451,audio_features,4asjNFlaqohLyjVVABnbev,spotify:track:4asjNFlaqohLyjVVABnbev,https://api.spotify.com/v1/tracks/4asjNFlaqohLyjVVABnbev,https://api.spotify.com/v1/audio-analysis/4asjNFlaqohLyjVVABnbev,258840,4
MY WAY,0.553,0.947,4,-3.049,1,0.0723,0.000269,0.00389,0.308,0.236,105.967,audio_features,6jQQFO1htoDzZlLJHOY5ow,spotify:track:6jQQFO1htoDzZlLJHOY5ow,https://api.spotify.com/v1/tracks/6jQQFO1htoDzZlLJHOY5ow,https://api.spotify.com/v1/audio-analysis/6jQQFO1htoDzZlLJHOY5ow,193493,4
キラ キラ! - 2013,0.309,0.884,9,-3.996,0,0.0554,0.00165,0.00223,0.156,0.413,188.926,audio_features,3mDIpySXkGrXOXMebcbYSa,spotify:track:3mDIpySXkGrXOXMebcbYSa,https://api.spotify.com/v1/tracks/3mDIpySXkGrXOXMebcbYSa,https://api.spotify.com/v1/audio-analysis/3mDIpySXkGrXOXMebcbYSa,328280,4
黒い太陽 - 2013,0.385,0.96,11,-2.851,0,0.118,0.0121,0,0.153,0.524,181.981,audio_features,1DHwmqN6TZwb98mPU3vWQ5,spotify:track:1DHwmqN6TZwb98mPU3vWQ5,https://api.spotify.com/v1/tracks/1DHwmqN6TZwb98mPU3vWQ5,https://api.spotify.com/v1/audio-analysis/1DHwmqN6TZwb98mPU3vWQ5,265107,4
俺達には土曜日しかない - 2013,0.405,0.95,0,-4.105,1,0.072,0.000832,0.000376,0.278,0.371,144.929,audio_features,5yj8RjXLo8O8xgJ1yzo16t,spotify:track:5yj8RjXLo8O8xgJ1yzo16t,https://api.spotify.com/v1/tracks/5yj8RjXLo8O8xgJ1yzo16t,https://api.spotify.com/v1/audio-analysis/5yj8RjXLo8O8xgJ1yzo16t,347747,4
今日から俺たちは!!,0.534,0.891,6,-4.513,0,0.0965,0.00347,0,0.268,0.61,160.007,audio_features,1PR0K323KjQlG7A24QabDU,spotify:track:1PR0K323KjQlG7A24QabDU,https://api.spotify.com/v1/tracks/1PR0K323KjQlG7A24QabDU,https://api.spotify.com/v1/audio-analysis/1PR0K323KjQlG7A24QabDU,305845,4
