name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Live in Baghdad,0.505,0.988,9,-3.647,0,0.0624,0.0478,0.00524,0.295,0.511,109.952,audio_features,25IBAgtkF8ObgW38Yp4m3j,spotify:track:25IBAgtkF8ObgW38Yp4m3j,https://api.spotify.com/v1/tracks/25IBAgtkF8ObgW38Yp4m3j,https://api.spotify.com/v1/audio-analysis/25IBAgtkF8ObgW38Yp4m3j,203067,4
Vital,0.297,0.976,4,-2.422,1,0.0758,0.00243,0,0.343,0.35,98.862,audio_features,6PjHfd0kmO7tzoU9iEGZhv,spotify:track:6PjHfd0kmO7tzoU9iEGZhv,https://api.spotify.com/v1/tracks/6PjHfd0kmO7tzoU9iEGZhv,https://api.spotify.com/v1/audio-analysis/6PjHfd0kmO7tzoU9iEGZhv,258167,4
明日への道 ~Going my way !!~,0.443,0.935,5,-5.375,0,0.0808,0.00831,0,0.332,0.654,172.003,audio_features,1GzhLaJRDXlaWBhdfRyStK,spotify:track:1GzhLaJRDXlaWBhdfRyStK,https://api.spotify.com/v1/tracks/1GzhLaJRDXlaWBhdfRyStK,https://api.spotify.com/v1/audio-analysis/1GzhLaJRDXlaWBhdfRyStK,232213,4
Fellows,0.466,0.958,2,-2.999,1,0.0888,0.00588,0,0.12,0.472,134.95,audio_features,1xanBJsn0K7NjdrKX0NhRR,spotify:track:1xanBJsn0K7NjdrKX0NhRR,https://api.spotify.com/v1/tracks/1xanBJsn0K7NjdrKX0NhRR,https://api.spotify.com/v1/audio-analysis/1xanBJsn0K7NjdrKX0NhRR,268520,4
ご唱和ください 我の名を!,0.268,0.918,9,-1.523,0,0.118,0.0251,0,0.323,0.329,195.044,audio_features,2B5C3jZ60TASKhBd6dIMqR,spotify:track:2B5C3jZ60TASKhBd6dIMqR,https://api.spotify.com/v1/tracks/2B5C3jZ60TASKhBd6dIMqR,https://api.spotify.com/v1/audio-analysis/2B5C3jZ60TASKhBd6dIMqR,216724,4
Vital,0.461,0.909,0,-3.18,0,0.0719,0.0928,0,0.0959,0.558,155.941,audio_features,74IJMPBHA27f9Zsko2fOpe,spotify:track:74IJMPBHA27f9Zsko2fOpe,https://api.spotify.com/v1/tracks/74IJMPBHA27f9Zsko2fOpe,https://api.spotify.com/v1/audio-analysis/74IJMPBHA27f9Zsko2fOpe,320807,4
Clear Mind,0.734,0.562,2,-6.903,1,0.0269,0.289,0,0.198,0.637,130.013,audio_features,1Nkntn680IuP2OOskZeL2q,spotify:track:1Nkntn680IuP2OOskZeL2q,https://api.spotify.com/v1/tracks/1Nkntn680IuP2OOskZeL2q,https://api.spotify.com/v1/audio-analysis/1Nkntn680IuP2OOskZeL2q,293733,4
英雄,0.517,0.92,6,-3.877,0,0.0439,0.0092,0,0.147,0.599,98.953,audio_features,7jYyS1PvViOPbQFlbSJFcW,spotify:track:7jYyS1PvViOPbQFlbSJFcW,https://api.spotify.com/v1/tracks/7jYyS1PvViOPbQFlbSJFcW,https://api.spotify.com/v1/audio-analysis/7jYyS1PvViOPbQFlbSJFcW,236080,4
ご唱和ください 我の名を!,0.446,0.892,9,-2.263,0,0.0788,0.013,0,0.306,0.33,97.472,audio_features,5P4kGPu9fLgxwOcep6rtUj,spotify:track:5P4kGPu9fLgxwOcep6rtUj,https://api.spotify.com/v1/tracks/5P4kGPu9fLgxwOcep6rtUj,https://api.spotify.com/v1/audio-analysis/5P4kGPu9fLgxwOcep6rtUj,214967,4
恍惚ラビリンス,0.176,0.909,11,-3.975,1,0.161,0.0318,0,0.329,0.445,200.245,audio_features,2BvWrqOlNvUUHJphJ8YHLK,spotify:track:2BvWrqOlNvUUHJphJ8YHLK,https://api.spotify.com/v1/tracks/2BvWrqOlNvUUHJphJ8YHLK,https://api.spotify.com/v1/audio-analysis/2BvWrqOlNvUUHJphJ8YHLK,304600,4
空色デイズ,0.28,0.957,0,-4.05,1,0.0938,0.00204,0,0.103,0.376,179.014,audio_features,7pxziMeoFwrqhwOeSJQLE3,spotify:track:7pxziMeoFwrqhwOeSJQLE3,https://api.spotify.com/v1/tracks/7pxziMeoFwrqhwOeSJQLE3,https://api.spotify.com/v1/audio-analysis/7pxziMeoFwrqhwOeSJQLE3,264787,4
Butter-Fly,0.432,0.957,7,-3.095,1,0.0703,0.00122,0,0.472,0.468,168.097,audio_features,2LgmiCQJaz7fu0G1zQi51M,spotify:track:2LgmiCQJaz7fu0G1zQi51M,https://api.spotify.com/v1/tracks/2LgmiCQJaz7fu0G1zQi51M,https://api.spotify.com/v1/audio-analysis/2LgmiCQJaz7fu0G1zQi51M,258667,4
