name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ELECT,0.484,0.98,0,-2.87,1,0.392,0.0153,0,0.343,0.538,130.129,audio_features,3xGI7wkvnO0kO5Ftb70J7w,spotify:track:3xGI7wkvnO0kO5Ftb70J7w,https://api.spotify.com/v1/tracks/3xGI7wkvnO0kO5Ftb70J7w,https://api.spotify.com/v1/audio-analysis/3xGI7wkvnO0kO5Ftb70J7w,193000,4
WAVE,0.536,0.895,7,-2.915,1,0.109,0.00689,0,0.193,0.748,129.982,audio_features,5SxLlhGUfwOKLzXTOZE4x5,spotify:track:5SxLlhGUfwOKLzXTOZE4x5,https://api.spotify.com/v1/tracks/5SxLlhGUfwOKLzXTOZE4x5,https://api.spotify.com/v1/audio-analysis/5SxLlhGUfwOKLzXTOZE4x5,196000,4
ARROW,0.523,0.961,9,-2.46,0,0.308,0.00429,0,0.0592,0.644,131.014,audio_features,3AOiLnOVkWkMQa59Iyko5R,spotify:track:3AOiLnOVkWkMQa59Iyko5R,https://api.spotify.com/v1/tracks/3AOiLnOVkWkMQa59Iyko5R,https://api.spotify.com/v1/audio-analysis/3AOiLnOVkWkMQa59Iyko5R,232000,4
GLIDE,0.483,0.85,10,-3.154,1,0.116,0.000516,1.66e-05,0.139,0.603,130.083,audio_features,24qd6OYWvUovu4XHBzOjD5,spotify:track:24qd6OYWvUovu4XHBzOjD5,https://api.spotify.com/v1/tracks/24qd6OYWvUovu4XHBzOjD5,https://api.spotify.com/v1/audio-analysis/24qd6OYWvUovu4XHBzOjD5,166000,4
ジッタードール,0.271,0.884,11,-4.172,1,0.0993,0.00198,0,0.123,0.503,180.212,audio_features,0ihPglsRhjMZN5vDm4p7Q5,spotify:track:0ihPglsRhjMZN5vDm4p7Q5,https://api.spotify.com/v1/tracks/0ihPglsRhjMZN5vDm4p7Q5,https://api.spotify.com/v1/audio-analysis/0ihPglsRhjMZN5vDm4p7Q5,240667,4
HYBRID,0.516,0.86,4,-3.238,0,0.0423,0.0212,0,0.348,0.674,124.916,audio_features,3z9TpkXStymVthURH8NRKl,spotify:track:3z9TpkXStymVthURH8NRKl,https://api.spotify.com/v1/tracks/3z9TpkXStymVthURH8NRKl,https://api.spotify.com/v1/audio-analysis/3z9TpkXStymVthURH8NRKl,200000,4
-ERROR,0.388,0.842,2,-4.704,1,0.0418,0.00774,0,0.347,0.332,99.959,audio_features,3oIU5SW9sXjJS4dyMiwhOF,spotify:track:3oIU5SW9sXjJS4dyMiwhOF,https://api.spotify.com/v1/tracks/3oIU5SW9sXjJS4dyMiwhOF,https://api.spotify.com/v1/audio-analysis/3oIU5SW9sXjJS4dyMiwhOF,238500,3
からーこぴー,0.589,0.922,6,-3.552,1,0.0402,0.00817,0,0.346,0.694,129.975,audio_features,4eXJRyzc5w0E6ynddFiJfP,spotify:track:4eXJRyzc5w0E6ynddFiJfP,https://api.spotify.com/v1/tracks/4eXJRyzc5w0E6ynddFiJfP,https://api.spotify.com/v1/audio-analysis/4eXJRyzc5w0E6ynddFiJfP,214500,4
FACE,0.304,0.96,6,-3.925,0,0.181,0.000866,0,0.0952,0.606,189.712,audio_features,5pIUcnidmuoJnfqSb0Bd8C,spotify:track:5pIUcnidmuoJnfqSb0Bd8C,https://api.spotify.com/v1/tracks/5pIUcnidmuoJnfqSb0Bd8C,https://api.spotify.com/v1/audio-analysis/5pIUcnidmuoJnfqSb0Bd8C,169105,4
平面説,0.487,0.937,10,-3.664,1,0.0621,0.00747,0,0.257,0.534,97.522,audio_features,2fHDptdDQOEcyfl7oR4YXq,spotify:track:2fHDptdDQOEcyfl7oR4YXq,https://api.spotify.com/v1/tracks/2fHDptdDQOEcyfl7oR4YXq,https://api.spotify.com/v1/audio-analysis/2fHDptdDQOEcyfl7oR4YXq,185615,4
